scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,Formate hydrogenlyase and formate secretion ameliorate H2 inhibition in the hyperthermophilic archaeon Thermococcus paralvinellae,13,2017
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,"Lignin induced iron reduction by novel sp., Tolumonas lignolytic BRL6-1",9,2020
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,Assessing technical and economic feasibility of complete bioremediation for soils chronically polluted with petroleum hydrocarbons.,9,2017
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,PHYSIOLOGICAL MODELS OF GEOBACTER SULFURREDUCENS AND DESULFOBACTER POSTGATEI TO UNDERSTAND URANIUM REMEDIATION IN SUBSURFACE SYSTEMS,5,2014
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,Ecophysiological Features Shape the Distribution of Prophages and CRISPR in Sulfate Reducing Prokaryotes,3,2021
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,"C., R. Orellano, E. Sotomayor y MT Varnero. 2005. Fitotoxididad de extractos de residuos orgánicos y su efecto sobre el índice de germinación de rabanito y pepino",3,
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,Economic Evaluation of Bioremediation of Hydrocarbon-Contaminated Urban Soils in Chile,2,2022
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,Dissolved greenhouse gases and benthic microbial communities in coastal wetlands of the Chilean coast semiarid region,1,2022
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,Microbial and Biogeochemical Shifts in a Highly Anthropogenically Impacted Estuary (“El Sauce” Valparaíso),0,2023
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,Potential forMethanosarcinato contribute to uranium reduction during acetate-promoted groundwater bioremediation,0,2017
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,Bioremediation & Biodegradation,0,2017
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,"Optimización del proceso de compostaje de residuos agroindustriales, mediante mezclas de materias primas y uso de aceleradores biológicos.",0,2006
qUMntLgAAAAJ,Roberto Orellana,Universidad de Playa Ancha,@upla.cl,Environmental Microbiology,FITOTOXICIDAD DE EXTRACTOS DE RESIDUOS ORGÁNICOS Y SU EFECTO SOBRE EL ÍNDICE DE GERMINACIÓN DE RABANITO Y PEPINO1 ORGANIC WASTES EXTRACT PHYTOTOXICITY AND ITS EFFECT ON …,0,
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Competencias parentales que favorecen el desarrollo de funciones ejecutivas en escolares,56,2018
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,El compromiso estudiantil en educación superior como agencia compleja,43,2018
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Variables sociodemográficas y académicas explicativas de la deserción de estudiantes en la Facultad de Ciencias Naturales de la Universidad de Playa Ancha (Chile),32,2018
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,"Depresión, ansiedad y estrés en estudiantes de medicina del área básica y clínica, su relación con el índice de lateralización hemisférica cerebral y el rendimiento académico",32,2004
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Método del caso. Ficha descriptiva y de necesidades,32,2004
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Relación funcional entre procrastinación académica y compromiso en estudiantes de educación superior: una propuesta de análisis,31,2021
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Síndrome de quemarse por el trabajo (burnout) en los médicos de España,30,2020
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Coeficientes edumétricos para la validez y dificultad de un test: Propuesta,29,2016
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,"Impacto de las habilidades de comprensión lectora en el aprendizaje escolar: Un estudio realizado en una comuna de la región metropolitana, Chile",28,2019
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Work-related burnout syndrome in physicians in Spain,27,2020
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Perfil de egreso doctoral: una propuesta desde el análisis documental y las expectativas de los doctorandos,27,2019
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Financiación de la PyME en el mercado financiero español. La experiencia y proyección del MAB,27,2012
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Instrumento para medir el compromiso estudiantil integrando el desarrollo ciudadano: una propuesta desde Latinoamérica,23,2019
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,El compromiso estudiantil ciudadano y su vínculo con el éxito educativo en la educación superior,22,2018
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Aerosol radiative forcing efficiency in the UV region over southeastern Mediterranean: VELETA2002 campaign,19,2007
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Internacionalización de empresas jóvenes innovadoras en España,18,2010
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,YouTube based learning,15,2010
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,"Design issues and architecture of Hacienda, an experimental image processing system",15,1983
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,"Impact of a virtual culinary medicine curriculum on biometric outcomes, dietary habits, and related psychosocial factors among patients with diabetes participating in a food …",14,2021
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Propuesta de estimador de la fiabilidad mediante Alfa-Game,13,2021
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Modelación de la deserción universitaria mediante cadenas de Markov,13,2020
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Aplicación del Análisis de Riesgos a la Seguridad de Presas,13,2005
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Economía ambiental de los Parques Naturales de Córdoba,13,2001
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Telemedicine and smart working: Spanish adaptation of the European Association of Urology recommendations,12,2020
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Redes de Dependencia entre Estrategias de Aprendizaje y Perfiles de Estudiantes de Desempeño Académico Medio y Alto en el Contexto de la Educación Superior en Chile,12,2019
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Una didáctica del saber: un camino hacia la optimización de las transposiciones didácticas,12,2010
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Método del caso,12,2004
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Serum β-2 microglobulin is a marker of high bone remodelling in elderly women,12,1998
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Women and Men in Social Work in Chile,11,2018
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Aplicación del análisis de riesgos a la seguridad de presas,11,2005
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Atención dividida,11,1988
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,"J., DUMAS-CARRÉ, A. GOFFARD, M. y PESSOA, AM (1999a).¿ Tiene sentido seguir distinguiendo entre aprendizaje de conceptos, resolución de problemas de lápiz y papel y realización …",11,
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Análisis de la producción científica en política y gestión educativa publicada en ScieLO 2012-2015,10,2018
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Metodología de la investigación científica,10,2008
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Funcionalidad familiar y factores de riesgo modificables para hipertensión arterial,9,2018
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,"El Compromiso Estudiantil en Educación Superior como Agencia Compleja. Formación universitaria, 11 (4), 95-108",9,2018
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,C-reactive protein cut-off for early tocilizumab and dexamethasone prescription in hospitalized patients with COVID-19,8,2022
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Construcción del perfil de egreso: propuesta para la formación inicial docente en Chile,8,2021
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Pie diabético: una puesta al día,8,2019
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Sobre-duración: una aproximación cuantitativa,8,2018
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,GRAPHS r-POLAR SPHERICAL REALIZATIONP,8,2010
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Landscape assessment via regression analysis,8,2005
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,"Memoria y Mapa Geológico de España, escala 1: 50.000. Hoja 1069: Chiclana de la Frontera",8,1991
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Diseño y validación de un cuestionario para evaluar la percepción de riesgo de contagio de COVID-19 en población colombiana,7,2022
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Índice estocástico de percepción del logro del perfil de egreso de estudiantes de pedagogía. El caso de una universidad regional de Chile,7,2020
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Hacia la estandarización de los perfiles de egreso de los programas de doctorado,7,2019
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,¿ Cuánto afectan los beneficios asistenciales en el rendimiento académico?,7,2016
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Introducción a la Teoría de Juegos,7,2012
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,"Temporalidad, interacción y dinamismo cultural. La búsqueda del Hombre: Homenaje al Profesor Lautaro Núñez Atencio",7,2011
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,"Test informatizados y el registro del tiempo de respuesta, una vía para la precisión en la determinación del nivel de logro de un saber matemático",7,2010
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Bacteremic infection due to Nocardia otitidiscaviarum: Case report and review,7,2005
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Traslado del paciente quemado crítico,7,2000
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Análisis del sistema pesquero del Parque Nacional Archipiélago de Los Roques,7,1988
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,"Origen, taxonómia y anatomía de la planta de arroz (Oryza sativa L.)",7,1985
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Quantifying face mask comfort,6,2022
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Telemedicina y trabajo inteligente: adaptación al español de las recomendaciones de la Asociación Europea de Urología,6,2020
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Aproximación metodológica a la metaevaluación de programas doctorales,6,2018
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,Modelo predictivo para la permanencia en la educación superior,6,2017
gQb_tFMAAAAJ,Jose Alejandro Gonzalez Campos,Universidad de Playa Ancha,@upla.cl,Estadística Aplicada a la Educación y psicometría,A confidence set analysis for observed samples: a fuzzy set approach,6,2016
