scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Organic Matter and soil characterization during restoration processes with cover crop on temperate areas of México,16,2005
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Propagación de la piña (Ananas comosus (L.) Merr.) en biorreactores de inmersión temporal,16,1999
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Evaluación psicosocial de la vivienda,16,1991
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Transcultural endocrinology: adapting type-2 diabetes guidelines on a global scale,15,2016
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Burden of stroke in Puerto Rico,15,2015
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Marco epistemológico de la gestión,15,2014
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad","La prensa en el Chile neoliberal, discurso político de la prensa escrita en contextos de conflicto social: El caso del movimiento secundario del 2006",15,2006
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Characterization of fullerene‐like CNx thin films deposited by pulsed‐laser ablation of graphite in nitrogen,15,2004
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad","Obesidad, consenso",15,2002
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Inmunologic contact urticaria caused by asparagus,15,1997
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad","Relationship between the Finnish Diabetes Risk Score (FINDRISC), vitamin D levels, and insulin resistance in obese subjects",14,2017
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Características y efectos del fenómeno de licuefacción,14,2012
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",A comparative bioavailability study of two formulations of pregabalin in healthy Chilean volunteers,14,2010
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Llamando al Otro: construcción de la alteridad en la música popular chilena,14,1997
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Lightning strikes on power transmission lines and lightning detection in Colombia,13,2017
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Estrategias de afrontamiento y personalidad en la adaptación de jóvenes a su práctica deportiva. Diferencias de género,13,2015
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Estudio sobre la competitividad de Pymes incubadas en Empreser de México AC sucursal,13,2013
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Elaboración y evaluación nutricional de una bebida proteica a base de lactosuero y chocho (lupinusmutabillis) como suplemento alimenticio,13,2011
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad","Science Fiction Writer Octavia Butler on Race, Global Warming, and Religion",13,2005
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Clinical characterization of 450 patients with cerebrovascular disease admitted to a public hospital during 1997,13,2000
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Production of propionic acid by microbiological way. Part 1. Influence of the initial sugars and product concentrations,13,1992
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Diferencias en personalidad entre deportista de deportes de riesgo vs otras modalidades deportivas,12,2016
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Control of Tick Infestations in Oryctolagus cuniculus (Lagomorpha: Leporidae) With Spinosad Under Laboratory and Field Conditions,12,2015
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Estudio de los factores que intervienen en los accidentes e infracciones de tránsito ocasionados por los buses de transporte público de pasajeros tipo urbano en la ciudad de …,12,2014
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Datos para la vida,12,2007
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Acalculous cholecystitis in a patient with visceral leishmaniasis,12,2001
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Entrapment of the median nerve after posterior dislocation of the elbow,12,1983
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Reclaiming Gotham: Bill de Blasio and the Movement to End America s Tale of Two Cities,11,2017
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Chile y los festivales de la canción comprometida (1955-1981),11,2017
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad","Amenizar, sincronizar, significar: Música y cine silente en Chile, 1910–1930",11,2014
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Dirofilariosis canina en La Coruña,11,2009
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad","Evolución de alternativas de protección físicas y químicas de semillero de chiltoma (Capsicum annum L.) contra el ataque del complejo de mosca blanca (Bemisia tabaci, Gennadius …",11,2007
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Reconstrucción performativa de fuentes musicales para una historia social de la música popular,11,2005
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",La cadena empresarial de la madera en Galicia,11,1998
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Hegemony and Counter‐Hegemony of Music in Latin‐America: The Chilean Pop,11,1991
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad","Censura, industria y nación: Paradojas del boom de la música andina en Chile (1975-1980)",10,2015
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Metodología de la investigación científica,10,2008
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",La recuperación escénica de Valle-Inclán. Historia y recepción crítica de los montajes de la obra de Valle-Inclán durante el franquismo,10,2006
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Navegaciones,10,2005
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad","& Berrío, V.(2018)",10,2005
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Construcción de un instrumento para medir autoatribución de comportamientos socialmente responsables,10,2003
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Aproximación de funciones con evolución difusa mediante cooperación y competición de RBFs,10,2002
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Música popular chilena de raíz folclórica,10,1998
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Cambios en la estructura jerárquica del sistema nacional de asentamientos de México,10,1996
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Epidemiología de las manifestaciones oftalmológicas del SIDA en España,10,1993
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Social Infrastructure Development: The Case for Private Participation in Potable Water Supply in Colombia,9,2015
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Propagator Computational Method for Drift‐Diffusion Equations to Describe Plasma‐Wall Interaction,9,2014
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad","Diagnóstico para la administración y conservación del recurso caracol Trophon en Bahía Gente Grande, XII Región",9,2007
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Estilos de consumo alfabetización económica y construcción de identidad en profesores de educación básica de la ciudad de Temuco,9,2007
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Migración amorosa y musical en “Run Run se fue pa’l norte” de Violeta Parra,9,2006
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Estrategias y técnicas de estudio,9,2004
GB57rNQAAAAJ,Juan Pablo González,Universidad Alberto Hurtado SJ / P. Universidad Católica de Chile,@uahurtado.cl,"Musicología, Música popular latinoamericana, Música y sociedad",Combined therapy in the treatment of primary mediastinal B-cell lymphoma: conventional versus escalated chemotherapy,9,2002
